UniqueCount	AmbigCount
1	83
2	83
30	0
13	573
1	573
18	573
3842	76
9	454
0	504
70	507
17	474
113	1124
1	1124
2949	63
17	190
220	193
0	0
0	20
0	20
0	20
38	1066
67	1075
25	1078
5	884
479	792
34	981
3	955
147	3479
0	3266
10	3447
20	3637
6	3514
47	3437
201	1131
100	1172
8	348
0	0
0	0
0	2
0	2
0	0
473	4
8	429
2	429
35	2200
226	2327
565	1992
9	2064
180	2313
99	2156
0	2309
4	754
0	761
0	756
0	761
0	761
0	11
13	12
9	12
109	26
416	19385
153	19379
1424	27
0	0
0	7
41	16
0	12
33	42
0	13
23	216
216	216
1515	2038
65	2025
5	555
591	565
156	22405
1066	22415
10	267
0	513
0	381
0	360
0	493
0	0
0	0
0	0
31	85
0	1004
6	980
0	941
0	922
1	1009
4	1000
16	1006
1	4
0	4
311	172
0	4
0	4
0	4
0	4
0	4
0	4
0	4
39	16
3	443
94	443
0	0
0	133
7	133
1	378
1	122
1	411
0	8
0	8
12	20077
64	22531
297	20626
2	265
8	263
8	265
11	281
15	235
80621	19454
9	18143
0	0
0	85
32	87
0	132
96	92
0	8
0	606
0	605
12	600
0	605
24	606
155	186
80	3439
38	3776
6	3298
68	3492
0	0
936	13
733	6
5	15
6	74
0	74
2319	27
80	315926
16	265998
234	358855
0	6
0	6
0	267
1	7
0	269
4	180
0	1008
193	1042
5	556
4	613
1	620
0	599
24	2296
22	2369
0	2113
2	2296
26	767
52	767
82	15
2	13
34	0
0	279
2	227
13	295
0	269
0	0
0	12
0	16
0	14
5	14
26	16
0	9
5	10
2	0
122	502
106	503
57	2526
15	2526
0	995
9	995
544	3
11	203
2	868
14	871
887	16
0	511
0	510
0	519
0	520
16	520
3267	57
33	113
1	113
0	4
0	4
0	4
672	2865
23058	3036
132	1
0	35
4	35
3	1563
40	1563
143	1564
1274	13
9	0
284	13
328	5
641	38
14	11549
3494	15000
1080	17806
64	8191
0	8190
15	7997
78	8433
1	4
0	33
4	47
0	35
0	29
0	36
0	0
0	0
0	0
183	8399
62	8989
875	8986
269	9
10	254
0	254
90	5286
640	5294
16	0
63	1880
0	1874
12	1547
1	1621
0	1553
2	1585
16	1600
0	1557
0	1575
0	1549
485	2371
1095	2383
2	39
1	47
95	87
0	36
758	11
0	0
36	2195
342	2195
0	10
1	10
0	2
158	6
29	0
25	2
0	440
5	471
22	471
0	456
0	215
0	29
17	405
16	94
10	94
4765	94
22	0
0	395
0	430
0	431
0	437
0	424
0	431
0	429
0	355
0	439
2	1609
50	2071
4	2067
0	1992
34	1820
107	153
0	0
4	1580
4	1580
654	1688
5	832
1	121
15	151
48	152
400	3
430	4
0	0
22	23489
6	21402
0	24522
0	24471
1	21
0	24591
0	24633
0	24733
0	24733
0	24733
0	0
0	0
133	944
29	945
61	1417
0	1625
1	1271
0	1266
55	179
0	179
0	2
0	2
0	2
0	2
0	1228
29	1274
0	938
176	1119
0	1090
17	0
0	9
0	0
0	9
0	2
0	9
0	9
0	4
0	0
44	0
7	1796
0	1992
9	2118
9	2029
1	2129
0	2216
0	2078
0	2062
3	2223
2209	44
156	305
245	309
0	100
27	100
2	0
0	3145
0	3052
3	3575
1190	21202
26	20386
28	21489
0	0
0	0
0	0
0	0
2364	69
1199	22
2	0
0	0
0	0
0	0
0	0
267	5
8	150
0	150
2	115
0	196
0	150
0	0
0	2
0	2
0	6
0	6
10	86
5	7
558	10
28	138
600	147
14	3056
36	3053
7	3121
3	3053
3	3056
0	2105
3	3147
1	3067
4	3066
1	3066
0	0
0	0
266	81
43	76
34	571
495	584
10	1314
558	1320
209	2
0	1
16	3
0	157
0	157
0	166
0	139
6	157
145	107
0	106
1	32
18	29
11	34
2778	60
0	983
7	919
675	1180
0	5619
0	23074
10	23358
0	23643
0	23660
0	0
0	0
0	1137
5	1076
0	1037
14	1094
1	216
0	220
15	220
18	195
0	705
222	227
3	899
3	899
0	13
0	13
0	371
7	330
3	369
0	373
24	56
8	583
675	14
7	122
6	121
2	0
7	426882
2563	400740
10934	478090
1059	535
17554	211
61	0
0	15
0	687
0	691
0	122
107	597
0	699
0	0
0	0
0	33
0	32
0	32
0	33
0	32
3	37
0	30
3113	598261
75461	598710
747	979
14	2037
8	3122
10	4935
0	4377
0	795
0	1111
3	2153
51	2188
4	2148
2	3919
5	4628
411	4415
9	4356
12	4759
762	4163
10	4489
0	4674
24	4463
5	4737
0	709
51	755
6	781
0	743
0	769
1198	622606
184137	624832
0	488
0	488
70	482
3	1486
12	1367
9	1420
39	1528
0	0
1250	16
2430	32
927	15
0	1205
0	1284
1	1241
3	548
7	545
0	546
6	546
0	547
0	523
2	547
0	532
0	548
0	555
0	492
59	496
3	500
578	13
33	203
0	888
0	812
14	650
0	935
0	0
0	0
2	76
0	76
4	0
0	1603
57	1598
31	1612
287	3
2936	1699
113	1654
0	48
0	46
0	51
0	60
0	63
0	910
4	825
0	840
3	896
6	902
1	873
1	857
167	1119
9	877
3	2146
96	2146
0	3
0	3
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	53
4	56
0	58
0	0
0	0
0	0
0	54
3	54
115	2
2	1359
3	1260
0	1359
0	1364
2	1364
296	1184
0	11332
0	11043
0	11019
0	10885
0	10869
0	10827
0	10600
1	10381
0	10375
1	0
95	3
0	3
0	7
0	7
0	7
0	3
0	3
19	44
2	43
2	645
212	648
0	196
0	230
0	302
0	327
1	255
0	255
21	1073
102	1075
29	118
2	794
55	751
0	0
12	217
3	235
0	216
1	2467
97	7561
6	7559
355	1
86	800
78	685
320	1089
0	23
0	23
0	23
0	23
73	2
55	3
174	1
0	202
0	202
0	182
1	202
0	204
30	426
178	433
5	0
1	102
575	111
57	0
15	0
113	2
3	0
48	3166
13	3106
25	3166
1	501
0	693
834	2292
56	2280
7	514
27	568
0	553
2	495
0	0
18	0
0	15612
0	13733
0	11655
2	0
219	1
26	280
2	277
0	280
0	0
52	178
30	178
87	0
0	0
3	261
0	187
2	219
0	373
0	330
0	299
14	56
0	56
0	67
0	2
0	2
3	2
0	608
60	608
0	1158
0	1159
0	798
0	1154
8	1148
22	1133
0	0
0	0
0	539
0	569
0	410
0	567
0	410
0	410
0	442
0	250
0	245
3	250
0	506
17	6657
0	7116
34	6726
207	6803
33	5713
21	5122
1371	3023
162	5739
156	1603
381	1609
0	907
108	908
1	123
0	163
6	181
1	177
0	181
3	181
0	644
0	641
13	171
0	211
6	0
3	430
119	432
181	228
156	675
95	602
1937	21
2091	35
0	1503
0	1413
18	0
25	199
0	198
1	3
458	4
1011	16
2	0
1	835
43	835
0	4
0	4
0	0
2	261
1	261
0	146
33	146
25	1
0	212
2	216
3	216
3	220
0	219
14	0
3	426
0	426
0	418
0	411
0	426
6	426
2	5
1	310
0	337
1	298
0	343
87	2
20	6096
162	9163
0	5720
6	492
0	505
5	463
31	24
0	23
0	12
0	13
6	10
45	530
31	533
1	519
7	521
0	522
16	522
0	543
0	542
5	538
0	538
5	331
0	267
0	284
0	324
320	252
8	147
160	156
0	0
759	15
0	143
0	123
0	164
4	0
3701	74
669	8
228	708
1974	559
7	1574
0	1489
0	1001
27	990
58	935
0	0
3	214
16	251
59	229
1	301
0	301
0	307
0	283
0	318
0	310
0	307
0	281
2	307
23	924
160	1527
37	1445
265	975
1231	988
0	0
4	0
0	0
0	0
0	4
2	4
24	0
0	0
40	5932
0	7550
4	5658
377	4356
148	4353
0	9979
514	10154
12	10179
162	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	73
9	73
0	0
2	0
0	1636
278	1642
0	0
0	594
67	638
67	645
0	103
72	100
74	121
25	90
7	123
7	0
0	0
0	2
0	5
1	5
0	5
0	5
0	0
1	64
0	64
0	64
2	64
0	2125
1	2141
1	2095
1	2057
2	141
0	177
10	78
0	177
0	162
75	735
3	587
851	783
149	6
31	117
77	117
0	3401
22	3469
5	3538
24	3559
0	3702
3	3724
3	3543
1	105
43	108
0	0
43	0
0	21
0	21
11419	167
167	577
1203	588
3	93
2	154
7	212
2	229
0	153
0	144
0	247
16	272
3	271
0	263
0	263
0	265
305	2
22	1231
16	1229
173	1234
10	151
97	181
9	156
1	156
57	0
212	4
0	31
9	1445
22	1955
22	1950
150	1647
8	1646
16	250
2	250
534	53
11	77
0	85
0	80
4	1145
0	1136
2	1088
2	1187
7	1240
108	1057
0	1094
0	0
1267	34
0	159
10	159
3	158
1	149
0	149
0	149
5	149
4	149
0	149
0	149
0	149
5	149
0	1301
125	1304
0	0
0	0
5	3345
0	3237
5	3383
0	0
4	0
0	0
5	86
0	86
0	77
0	86
5	0
3	0
0	0
37	740
72	740
0	0
0	14
0	13
8	15
0	14
1	71
0	71
0	71
1	71
1	0
1	0
0	0
0	0
1	0
0	0
1	2
0	2
0	3
0	3
7	2
0	751
0	751
2597	2533
20	5598
690	5688
0	4
1	4
0	3
0	4
0	4
0	2
0	3
0	4
104	2966
118	3054
29	2307
23	2856
1	1417
3	3879
7	3718
7	2130
20	2263
1	766
17	1930
1	1900
17	1871
2	5093
0	4527
0	5766
0	5224
0	4959
0	5180
120	2
197	1
0	10
0	8
0	8
0	11
3	301
3	285
45	297
12	1
34	278
230	277
0	107
41	1
1	1068
315	1073
1497	28
0	158
0	160
25	15
3	605
4	866
2	832
1403	1160
200	1142
0	38
20	38
0	38
0	1206
0	1514
10	1594
20	1593
2	658
7	1417
0	1451
35	396
0	1492
3	1454
29	64
80	92
4	74
39	136
112	133
214	4628
80	4627
38	0
2	2
0	2
0	2
1620	27
0	1
0	1
220	4
24	0
6374	95
0	1242
0	1262
34	1148
9	1114
6	0
0	134
0	102
0	91
188	891
0	833
0	15
0	15
0	6
0	6
0	6
88	15387
304	16984
2782	18101
5	373
33	32
2	381
0	398
10	1186
659	1198
4	0
0	611
23	612
3	837
2	837
5	1620
0	1424
3	1619
0	1620
348	1025
90	1014
0	9374
1	9126
776	10019
1	0
2	130
0	183
0	184
0	186
11	181
12	175
82	1401
0	1220
104	1464
1	531
0	531
1301	17
0	156
0	156
3	156
0	165
53	38
0	38
0	38
0	7
0	7
4	3
0	8
0	8
0	7
0	7
0	7
0	461
0	455
9	508
37	511
8	893
11	903
1	854
46	7786
42	7716
1	7789
5	7729
0	7893
0	7809
0	7817
80	7254
0	7334
20	7179
1713	368
0	340
2	201
0	96
1	199
0	205
0	0
0	0
99	2
0	3
0	3
0	23
1	23
17	418
28	418
40	252
65	246
0	0
0	0
0	0
0	0
1968	28
66	2112
151	2117
553	546
11	541
0	541
1	355
35	343
0	498
21	504
1	361
5	0
578	512
1	505
25	442
162	71674
1	90999
27	90994
55	90946
89	90963
951	9
7	0
0	5
0	5
0	5
0	1020
703	1025
0	0
0	0
0	0
64	0
1	0
0	3107
0	5759
3	5974
0	5974
5633	99
0	660
0	805
1	733
87	1
0	31
0	22
0	33
0	33
1	33
0	33
2	33
0	33
0	33
0	0
0	0
0	0
0	0
1	297
1	1455
4	1458
0	310
0	1457
20	1459
0	1468
142	5
0	381
1	360
2	378
0	393
3	385
0	390
0	439
0	417
0	446
136	2
3	764
3	764
42	1
160	859
0	858
0	109
1	112
0	112
0	112
0	80
2	80
22	102
0	102
0	22
0	49
0	49
3	22
0	268
58	268
90	932
3	940
102	177
17	3574
18	6679
103	6120
4	6679
1	6554
0	6187
0	0
0	0
0	0
0	470
262	475
139	4875
122	4875
18800	292
2251	37
0	1021
0	1004
0	991
3	985
0	987
5	215
9	253
8	218
0	128
6	128
26	128
4428	53
0	0
15929	263
1	313
6	313
0	19
0	19
0	17
0	17
0	19
0	19
0	19
0	17
38	0
0	1
0	110
4	110
18	106
215	496
14	708
11	699
0	728
0	728
27	732
0	2
189	199
84	192
1	650
92	696
0	547
6	680
12	1027
0	1243
0	1243
0	0
0	3
3	111
7	111
5	111
14	163
68	195
0	320
0	316
4	225
0	282
0	255
0	282
0	265
0	269
0	0
0	807
0	848
1	854
6	922
9	927
4	927
0	0
0	0
39	0
2	0
3262	42
252	1695
0	3340
1	3297
24	3320
23	673
12	674
55	640
1	636
1250	21
0	6
0	6
0	6
533	6
11	58
22	33
3	58
84	929
45	928
2	1369
0	1442
1	1245
671	36
78	30
1	3570
391	3577
9	573
347	581
1075	7
379	3
17	718
33	1275
0	1202
0	0
65	2
0	172
65	176
0	0
0	0
41109	51931
2371	51656
0	1905
0	1999
0	1900
2579	30
60	0
0	199
0	171
7	168
98	746
54	745
0	15
0	15
0	15
0	14
0	13
0	11
0	11
0	11
0	16
0	17
29	162
13	174
24	161
0	34
0	31
4	35
0	0
3	326
0	276
0	302
10	367
149	2075
0	2215
15	3534
166	3378
38	822
1	822
1	11
0	11
2389	25
0	2355
0	2344
36	2309
0	2380
24	2289
2	146
41	146
13842	219
317	3
0	0
28	2028
15	2104
0	1882
6	1992
16	1960
18	2098
38	1450
514	160
7	152
0	9
0	9
0	9
0	40
0	45
0	40
0	1
0	1
0	1
0	1
109	1773
0	1772
1	561
0	504
1	511
0	538
24	556
21	78
14	83
0	87
727	574
3	560
2	1325
15	1431
123	1549
3	1604
1649	9065
1	9050
50	553
7	553
43	2780
36	2776
93	2779
376	2785
0	156
0	169
4	169
2	156
57	1
7	5
0	5
0	6
0	6
0	5
0	3
0	5
0	5
1	0
0	0
0	141
6	142
5	327
0	287
18	308
9	779
0	123
0	220
15	228
0	341
41	342
33	50
379	53
233	247
163	245
1780	37
0	4
0	3
0	4
5	131
16	131
19	25
13	24
1	6
1	6
7	18
0	19
0	18
0	21
3	3
0	5
2	5
14	247
0	247
0	0
1472	2079
26	2169
39	2130
30	6728
1428	6747
842	6
4	458
3	458
7	457
6	458
5	458
5	458
2	457
5	457
0	449
0	0
0	0
0	982
36	983
718	632
24	779
169	670
0	2151
35	2377
1	2405
30	2479
23	1127
32	1125
21	1167
7	949
0	1181
7	1167
6	1087
17	1961
81	1961
0	0
4	0
2482	39
0	0
1998	38
0	1
0	1
0	1
13	1178
6	1178
42	1179
0	0
0	801
3	716
1	792
919	836
1768	10
0	119
6	119
0	43
0	0
53	2394
40	2112
331	2395
0	48
7	42
7	48
14	48
0	3
0	3
0	3
8	46
0	72
0	78
3	60
2	66
0	81
0	84
0	63
5	45
6	74
3	583
0	594
0	586
0	270
13	588
116	755
131	783
101	1590
0	3584
26	3571
134	3552
94	5863
826	5869
11	1039
0	1042
0	1015
0	2
6	2
3	986
9	3346
1	557
0	907
84	3430
28	135
7	186
23	151
113	7461
377	8631
15	8627
591	10
18	91
150	99
0	102
86	108
1	0
2	362
22	404
0	533
4	540
138	1068
5	574
0	1180
0	1072
0	26
7	26
0	12
0	52
1	52
0	12
22	12
6	1083
1	1020
0	1064
216	41
221	41
11	86
2138	124
2020	32
0	0
0	0
14	1222
4	1225
0	1260
178	1
0	0
0	0
0	0
2	162
1	199
0	194
0	203
3	203
4718	83
0	459
0	1099
0	1263
0	1284
8	1267
0	0
0	105
0	85
0	106
0	113
0	114
0	0
0	0
0	6167
12	6178
0	6171
97	5048
45	1698
0	2153
76	2098
0	2224
177	35
237	335
3	199
2	171
0	334
0	1171
5	984
0	612
16	584
0	1097
700	1299
0	0
1	614
44	615
47	553
45	553
3	32
2	38
0	45
0	66
0	65
4	32
1	13
0	182
0	187
0	204
0	218
6	217
0	0
0	87
0	91
0	91
2048	43
23	267
4	267
460	3
0	1682
2531	1714
23	1005
12	642
85	1245
1190	1548
33	934
677	7
0	0
0	0
0	0
6	0
0	2169
1	2398
0	2391
10	2406
0	2238
61	2128
6023	103
4	41
67	41
441	8
35	124
13	259
0	263
12	250
9	334
34	415
1	0
0	1131
0	1112
1	1148
0	1134
2	1138
5	1062
0	1094
4	551
0	0
0	0
4	3280
47	3280
0	0
0	526
372	533
127	232
5	230
0	0
0	0
0	0
1	138
0	180
132	283
0	581
0	691
9	257
6	691
61	634
0	0
33	1
12	166
19	168
0	42
0	33
0	40
2	46
0	27
0	32
2	40
0	44
0	45
0	48
0	48
0	27
0	44
0	48
708	21
6	128
1	157
0	138
12	149
0	0
0	0
1	33
0	40
0	40
8	5
3	172
18	173
4456	56
435	11
394	15
0	0
0	0
25	197
35	153
0	171
0	100
0	272
3	1961
20	2020
86	275
23	871
0	2021
270	8
265	2
0	0
5	508
28	525
0	485
7	275
0	499
1	60
0	60
0	73
393	1
11	805
1	1638
15	1625
0	1574
0	1567
28	564
50	225
9	774
194	228
0	30
0	6
0	6
0	30
15	5214
20	5104
0	5424
0	5584
107	5500
2	0
5	161
0	162
27	127
618	5
19	1235
0	1325
4	1326
3	1310
30	1525
0	1331
0	1224
60	5
0	0
0	0
14244	320
697	12
0	120
0	113
2	113
0	108
0	103
0	96
0	108
869	15
122	324
0	1241
297	1241
0	1
0	1
0	0
0	0
3	0
0	1496
0	1323
2479	42
41526	235203
94444	235541
10	786
1964	807
0	0
2093	33
0	0
0	0
0	0
3	0
1868	29
0	0
0	0
32	0
1	698
0	703
3	741
0	721
0	0
0	0
0	0
0	0
97	1061
290	1066
446	7
491	5
10	913
2	854
0	797
0	1299
0	1363
4	1293
1	1356
0	1348
4	1337
3	804
12	205
296	205
0	717
12	1108
2	1063
0	0
0	0
0	0
34	2
234	8235
3	8096
0	7635
0	8191
0	11877
37	18875
36	25497
0	22244
0	1587
26	1587
12	1434
200	3
0	293
0	293
0	292
0	36
0	53
0	44
4	46
0	41
0	51
0	0
0	77
5	84
10	82
0	193
119	386
114	416
15	124
0	124
175	0
0	0
0	0
19489	311
586	5
0	0
30	2548
165	2815
3	3537
1	2999
10	0
1786	1673
348	1650
1	158
0	158
0	158
0	130
0	164
3	278
0	169
0	163
3	278
0	168
0	1
0	1
0	1
3	14634
0	20039
0	20146
1	20186
0	76
0	80
0	79
1	1595
15	1470
19	1744
23	1392
12	1793
5	1183
9	1618
27	1832
2	2917
0	2919
19	3016
65	3022
17	267
66	269
1	0
38	773
0	1221
18	1188
5	14
1	12
0	19
870	70073
8	67250
11251	61785
0	0
761	23
69	727
6	726
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
76	3833
169	3833
0	5
1	9
0	5
0	8
2	16
0	14
1	15
2	11
0	20
0	20
311	4698
1095	4696
49	687
101	687
0	726
6	705
27	1055
7	1045
5	995
1187	872
0	621
1	663
2	663
2	815
6	871
0	834
2	29064
131	32255
24	25978
1518	30508
0	35
21	47
67	95
8	37
45	95
4	3830
0	4002
1	3821
5	107
8	334
0	195
12	417
2	274
1	274
0	274
0	265
0	271
16	269
4	275
0	274
0	275
1	788
0	788
0	799
0	788
0	815
0	783
0	774
0	756
1	9
0	9
1	223
0	228
0	229
5	229
2607	12722
352	12676
20	4600
413	4370
0	4790
91	4569
2133	34
1	16351
6	16320
4	18174
3	17759
609	21814
0	70
10	70
0	123
0	123
0	145
7	204
0	156
0	57
15	57
5	1594
0	1842
0	2708
0	1802
0	2709
1001	13
442	14
0	147
0	131
1	138
0	100
36	103
0	104
0	118
0	141
4	143
90	1010
98	1009
13	560
8	616
0	615
31	1154
28	1017
0	848
28	1188
0	1179
28	1167
0	0
11	143
0	143
0	145
0	163
612	1478
0	1471
1	1200
0	1216
97	782
7	898
0	839
75	2956
25	2954
79	677
26	677
22680	505
24	526
53	526
16	148
73	148
1	234
10	234
1	233
2	230
12538	213
167	709
312	711
62	0
0	0
0	0
0	41
0	41
0	480
16	479
8	274
0	0
0	0
0	0
0	39
0	39
0	5
5	22
0	22
0	7894
5	9043
0	8538
29	8552
0	8555
5	8556
2	58
0	70
6	69
0	643
1	637
4	575
11	579
46	2374
23	1590
8	1971
22	2378
36	2377
2	451
7	451
0	451
0	801
0	666
42	659
3	245
645	258
27	1466
33	7405
5	7230
0	7358
1	7351
3	7353
1301	1910
3564	1943
111	1366
692	1375
454	10
1710	2041
273	2027
0	1084
8	1084
2	23
0	23
0	217
0	226
0	226
0	219
0	219
0	216
0	216
0	217
0	219
0	222
0	502
29	502
33	130
0	142
0	116
6	141
1	137
13	319
0	485
7	485
213	487
3	384
3	381
1	283
0	1
0	1
0	1
0	1
1	1
1529	38
54	3
2	31
0	27
0	44
0	44
0	0
0	2
0	2
151	1
0	0
24	1
57	2
0	0
0	0
0	0
0	0
0	7985
1185	9094
44	7756
0	8873
1	4443
0	50
0	48
0	52
0	50
75	54
6	808
177	889
9	886
55	3773
2	4551
0	4601
61	354
0	165
0	493
0	491
4	205
12	205
0	6
5	6
0	124
17	124
0	1094
143	1094
273	0
128	343
1	393
2	401
161	748
28	748
57	1191
0	1334
0	1219
4385	45
16	224
0	603
3	637
0	555
0	1060
0	1097
0	393
34	330
0	393
0	117
291	120
26	1521
0	1902
0	1885
196	1549
161	1885
4	1543
19	1868
2	1885
1	1545
1	1545
81	2
17560	313
3	1
94	3
73	747
18	1532
5	762
0	1539
12	1402
1	1179
0	1779
0	1113
20	1114
2618	36
2011	7
3464	50
6	0
1860	1241
6	1214
25	260
39	257
0	857
123	868
1	877
47	1140
8	1569
143	1218
2	1237
25	1118
131	1117
11	1599
2	0
0	0
579	4
194	1
0	10
0	3
3	9
0	2231
234	2232
34	2
2	0
1	119
2	127
0	160
0	127
0	140
0	126
0	127
1	128
0	129
11	161
354	10
0	1
0	1
0	0
0	0
0	0
0	0
7	208
183	211
0	0
2351	48
1	0
0	944
234	924
49	1907
1	2399
0	2371
48	111
1	76
316	458
50	458
557	4
129	4
0	662
197	662
0	603
0	590
0	617
124	642
92	627
23	581
0	27
0	22
23	17
7	292
74	308
44	297
1603	25
99	0
66	3176
3	3179
0	3606
7	5079
14	4901
1	5076
0	0
70	3
48	1155
26	1155
208	5
0	13
0	13
0	13
0	13
0	13
0	116
0	116
3	116
1	116
0	116
0	0
0	0
2	454
0	556
0	526
39	506
0	506
244	1511
17	1508
2	38
4	40
2	38
0	38
0	47
8	48
5	38
0	38
2	45
0	43
46	444
0	467
1	447
0	459
0	489
0	443
0	191
0	199
3	168
0	194
0	196
0	188
0	190
0	200
0	189
0	182
59	14
1	487
0	483
0	484
8	482
18	477
8	2489
321	2574
0	1934
0	2055
2	1761
0	0
7	1
0	1
0	0
2	115
1	104
10	115
0	104
0	104
0	2233
159	10390
7826	10451
0	0
4	472
0	473
7	453
2	433
0	459
7	455
0	473
0	477
12	491
1667	21
0	15
3	15
852	23
0	3
0	3
1	581
10	527
0	514
7	508
1	553
0	612
3	584
889	12
1032	16
1969	26
7	0
7	186
65	186
0	3207
189	3060
55	3174
360	8
0	0
0	0
338	3
31	0
3	911
995	927
346	5
429	1
112	187
4	883
11	1239
0	1235
0	1253
0	169
205	216
2	130
0	130
0	130
0	130
36	30
0	97
16	104
0	16
0	16
0	16
3	22
0	16
0	16
0	21
123	1201
944	1206
0	898
18	883
37	904
755	10
0	1103
0	1310
3	1213
71	1
1020	17
55	335
3	394
24	342
0	391
3	315
0	394
0	391
0	476
0	540
1	580
2	596
3	596
2	519
0	557
0	507
4	595
4	24
5	24
2	5
2	5
355	2
0	0
5	157
8	157
8	1216
120	231
1	639
1	1133
1	1133
0	1133
170	3
154	52
26	82
1	643
3	750
158	767
175	3
35	0
46	2646
4	2765
81	2854
41	335
0	400
3	382
102	404
5	102
5	102
0	101
11	0
405	4
0	1665
19	1665
11	1
5	286
2	287
3	3
0	957
1181	968
0	14
0	14
0	14
0	13
0	727
0	823
1	1048
0	1048
3	196
0	233
2	228
0	0
0	0
197	3
8	819
3	487
1	744
2	769
26	768
0	867
0	720
27	853
0	729
0	1702
2	1799
2	1799
0	1860
13	1621
17	2012
0	1799
13	1852
11	1920
1	1829
4	2051
0	2063
0	2129
0	0
0	0
0	3300
15	4031
0	3976
2	4188
8	3932
0	3622
0	4279
0	4277
13	368
75	368
1	183
0	183
10	201
26	201
1502	19
0	0
0	0
0	0
1	0
21	7750
93	7675
0	7607
39	7751
1	1984
4	1782
11	1801
107	1520
179	1522
0	513
0	432
7	571
12	0
2	1120
127	1123
7	1183
0	1198
37	1197
0	156
0	153
0	176
0	167
1	78
0	79
0	97
0	97
0	79
8	78
13	915
69	914
0	915
0	0
45	3
0	0
0	0
295	2
147	625
0	623
22	47
2	47
0	30
19	30
3	0
1	41
0	43
0	43
0	43
0	43
0	41
17	5069
10	1950
0	5245
14	5249
1	1337
7	1972
0	5103
0	5103
383	2
1	0
13	268
229	267
76	1525
148	1528
0	17166
1328	17190
2	43
0	43
2	39
0	0
1981	34
27	1
67	593
56	593
0	0
0	0
0	0
0	0
12	1567
7	2300
0	2655
1	2423
8	947
52	947
0	52
0	52
0	92
9	92
31	0
7	278
43	279
0	279
171	3917
1539	3096
38	3740
7	4188
0	61
0	61
3	57
0	61
445	6
1	19230
27	20356
54	20359
0	0
0	0
0	0
7428	9131
19	9004
73	9038
286	8846
0	0
5	0
109	3483
64	3482
0	0
0	0
282	958
0	956
0	293
61	294
863	11
0	108
0	101
0	101
0	108
42	828
0	795
1	871
51	1639
130	1638
0	0
0	0
0	0
1463	26
0	92
0	93
0	85
2	88
11	141
1	231
8	669
0	779
73	780
0	781
429	715
1	17
1	19
1	21
0	0
0	6
0	9
0	9
0	6
10	27
0	21
151	85
87	810
0	809
25	98
92	99
7	835
14	835
6	1684
10	1572
58	43
0	75
2	86
0	52
26	55
2	152
0	131
0	142
0	166
2	111
0	111
4	124
1	111
4	307
40	213
20	266
1	295
9	254
4	2652
0	3536
0	2089
0	2284
1	2291
2	3588
0	4237
4	3282
0	2698
8	2704
736	519
0	1552
0	1635
0	1552
47	1601
0	0
16	0
0	3
0	8
0	8
150	5
0	0
107	897
61	897
4	139
3	518
6	479
23	488
4	489
129	24
5	48
1	21
0	50
3	277
0	289
0	330
0	320
0	238
3	140
0	241
0	240
6	233
0	7
0	7
0	50
4	57
0	51
0	58
34	162
4	177
2372	23
1	47
0	47
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
6	259
0	212
1	239
0	239
1	232
2	213
0	194
0	259
0	201
107	1
153	2
4	118
0	100
0	118
0	116
0	119
0	118
0	120
0	119
0	120
0	119
0	1822
40	1788
115	473
246	479
9	0
1394	27
0	0
0	0
0	16
0	18
0	7
0	707
0	705
14	713
308	2
1	0
24	117
1	165
0	176
2	192
0	185
47	135
7	491
5	491
2	603
1	567
6	603
4	603
0	4
0	4
356	154
115	151
1918	1859
855	1842
22	26
6	368
50	324
1	140
0	0
0	0
4	0
0	747
54	747
0	12
0	12
0	19
0	19
13	15
377	10
4	10
9	152
2	152
23	1
0	1622
3	1603
0	1673
0	1566
13	869
21	967
5	1121
10	1097
9	1023
8	1119
273	3437
27	2112
3	3168
9	3550
0	3604
0	66
0	68
1	67
3	100
5	100
0	0
0	31
0	31
194	804
146	796
53	0
108	1
791	30
10	40
8	1432
4	517
0	1430
3	1428
1884	36
1158	5806
1	5792
5	163
180	163
1214	5474
20	5710
6	4796
0	0
0	0
0	1946
1	1746
60	1900
0	1772
2	0
1	0
0	12
0	16
0	16
0	16
3	420
0	420
0	421
0	421
0	434
0	259
56	169
95	174
0	0
640	6
35	1
844	15
2847	22
0	0
97	1117
84	1113
10	0
0	0
0	0
5	0
4	224
3	415
0	429
26	412
0	194
6	27189
0	26784
0	26984
0	27613
0	27129
1	26668
2	599
0	1280
35	1300
8	1282
0	1286
21	1303
24	1364
6	19
2	498
6	498
3	498
1	440
0	465
1	467
0	452
1	442
0	440
19	351
1333	362
37	79
5	77
5	73
0	0
0	0
0	0
0	0
2752	41
47	1360
171	1363
79	0
15	1006
0	1110
102	1104
0	979
3	0
0	285
60	285
11	0
0	0
4	303
88	303
1	0
0	925
163	1032
1	864
0	0
5	27
0	28
3	24
0	38
0	48
0	48
0	59
0	64
0	59
41	3513
0	3671
21	3658
0	3671
190	3783
0	0
25	297
51	297
19	87
10	87
1122	14
17	98
338	161
0	83
0	70
13	91
13	62
1047	21
0	887
0	904
7	876
4	45
8	45
0	167989
8371	151933
0	166796
8	4
