UniqueCount	AmbigCount
0	815
0	1012
15	358
5	1012
82	947
0	0
38	4
7	131
21	132
0	65
2	58
0	75
7	72
1	49
0	58
2	74
0	40
0	40
0	45
0	45
0	15
0	41
0	45
773	15
8	403
6	447
4	407
30	423
0	0
0	0
1	53
0	62
0	62
10	6
1	231
50	231
4811	78
544	3
461	7
0	0
2	0
29	276
32	234
3	235
0	167
0	388
5	2494
32	2586
116	392
31	1116
0	2586
303	0
410	6
0	0
5	761
45	748
0	741
2	469
0	688
1	71
0	87
0	97
435	4
24	1027
0	2111
11	2090
1	2052
0	2026
35	705
38	282
15	962
218	284
0	16
0	3
0	3
0	16
25	3374
10	3451
0	3655
0	3745
85	3684
8	0
4	188
0	190
26	156
1018	14
26	1619
1	1726
2	1686
0	1689
62	1949
0	1725
0	1591
69	1
0	0
0	0
12127	270
810	8
0	137
0	134
0	134
0	132
0	129
0	124
0	132
1036	13
118	380
3	1712
375	1709
2	7
3	7
0	0
0	0
4	0
0	2082
5	1852
2546	60
25072	152183
57981	152422
13	828
1885	844
1	0
3033	39
0	0
0	0
0	0
6	0
2230	50
0	0
0	0
7	0
6	690
3	709
0	741
1	727
0	0
0	0
0	0
0	0
94	1154
298	1158
559	4
539	7
1	1342
3	1271
3	1223
0	1978
0	2044
8	1986
1	2030
1	2040
1	2039
5	1213
10	216
315	223
0	455
6	745
1	718
0	0
0	0
0	0
40	0
271	8945
0	8763
1	8247
6	8838
1	9724
21	16277
30	21592
0	19142
5	1483
11	1484
9	1366
227	7
18	1254
0	1254
5	1214
2	92
0	126
0	86
1	90
0	80
1	94
0	0
0	67
1	85
1	81
1	318
136	575
132	616
4	135
0	135
217	6
0	0
0	0
37494	485
814	19
0	0
2	1331
39	1491
4	1961
5	1655
10	0
10252	7959
783	7793
1	186
0	186
0	184
1	167
0	190
1	326
0	205
0	200
9	324
0	195
0	6
0	5
0	6
4	13975
0	19610
0	19797
0	19807
0	132
0	157
0	145
9	2003
17	1828
12	2186
24	1729
10	2202
15	1504
4	1970
25	2252
4	3243
0	3250
30	3370
103	3382
46	294
98	294
0	0
45	915
0	1560
23	1497
2	18
0	24
0	25
437	53550
6	51182
8420	47651
0	0
1249	28
77	1096
5	1094
0	3
0	3
3	3
0	3
0	3
0	3
0	3
0	3
95	4135
200	4135
0	8
0	9
0	8
0	9
0	21
0	11
0	12
0	26
1	27
0	27
125	2042
455	2045
31	217
57	222
0	239
3	231
15	332
5	328
3	316
1808	1290
0	924
0	991
0	991
1	1033
5	1135
0	1083
9	36651
112	40896
33	32631
1640	39486
0	75
40	133
547	258
21	76
219	257
21	5050
0	5215
1	4966
10	110
2	323
0	213
23	412
2	348
1	347
0	347
0	329
0	342
18	340
2	346
1	344
0	346
0	766
0	766
0	769
1	765
0	791
0	772
1	746
0	729
2	10
0	10
1	354
5	359
7	359
6	359
2963	15288
433	15260
35	2836
301	2745
0	2977
25	2844
3520	59
10	15857
4	15636
0	16781
5	16513
532	20950
0	99
5	101
0	150
0	150
0	274
9	363
0	277
0	75
5	77
3	2505
0	2982
0	4407
0	2916
1	4416
1475	27
734	20
0	180
0	174
5	160
4	121
48	126
0	132
0	137
0	155
0	160
189	2087
219	2088
17	916
28	1017
0	1008
44	1576
24	1381
0	1074
27	1620
0	1622
44	1580
0	0
16	162
0	161
3	146
0	170
446	1137
0	1130
0	1500
0	1530
88	978
6	1131
0	1044
66	2680
24	2680
126	1216
16	1216
11615	231
25	801
46	801
6	172
131	174
2	317
7	317
0	314
3	311
10635	174
334	913
334	910
98	0
0	0
0	0
0	42
0	42
0	321
9	330
5	190
0	0
0	0
0	0
0	59
0	59
0	9
7	52
2	52
0	9043
4	10253
0	9923
63	9948
0	9938
8	9951
2	41
0	52
3	52
0	978
3	971
1	873
5	897
31	2730
21	1748
14	2204
35	2739
43	2735
5	874
14	874
0	875
0	1445
19	1204
99	1196
2	325
1006	333
17	2016
53	10128
5	9930
0	10094
4	10213
14	10219
1151	1667
3520	1714
93	1135
600	1137
679	12
1935	2468
266	2443
0	1382
8	1381
4	32
4	31
0	417
0	412
0	411
0	416
0	409
0	407
0	407
1	420
0	416
0	423
0	623
35	624
30	182
0	197
0	162
9	185
2	192
42	280
0	507
9	507
233	507
0	371
2	366
0	298
0	1
0	4
0	1
0	5
3	2
850	12
31	1
9	47
1	44
0	64
0	64
1	5
0	6
8	11
242	1
0	0
30	0
85	0
0	0
0	0
0	0
0	0
0	7071
1052	8100
40	6841
0	7995
1	3861
0	48
0	48
0	51
0	48
80	51
1	1097
284	1256
21	1250
66	4597
17	5529
0	5586
104	744
3	319
0	1013
3	1005
9	289
40	289
0	6
0	6
0	164
10	164
0	1238
138	1239
317	3
142	474
1	483
7	512
236	964
49	966
79	1609
0	1768
0	1626
5332	81
24	277
0	897
8	941
0	797
1	1436
0	1470
2	540
32	490
0	540
0	196
447	200
30	1296
0	1587
0	1588
273	1321
153	1593
2	1308
27	1540
1	1588
0	1303
0	1303
21	2
14015	238
8	1
180	2
93	939
20	1786
16	951
0	1788
15	1658
12	1413
0	2042
0	1355
21	1355
3257	53
2955	46
2304	53
5	1
1577	1214
180	1191
37	390
88	391
6	739
134	761
0	816
30	998
13	1395
136	1071
5	1104
45	968
150	971
9	1437
1	0
0	0
852	9
276	4
0	10
0	3
2	10
0	6684
675	6690
46	1
1	0
1	90
2	95
0	119
0	95
0	106
0	95
0	95
0	95
0	95
3	119
244	5
0	0
1	0
0	0
1	0
0	0
0	0
11	170
129	170
0	0
4742	55
0	0
0	1308
295	1268
70	2784
3	3725
0	3692
17	118
0	97
438	604
87	600
692	14
90	2
0	796
245	800
0	829
0	821
2	803
205	839
146	800
23	738
0	76
0	71
69	43
5	394
83	417
67	401
3116	40
93	1
91	5599
14	5604
0	6463
5	9098
20	8777
0	9094
0	0
106	2
66	1230
28	1231
204	6
0	12
0	12
0	12
0	12
0	12
0	140
0	140
1	140
0	140
0	140
0	0
0	0
1	500
0	597
0	559
33	666
1	666
273	2038
29	2034
2	88
2	88
0	88
1	88
0	104
3	115
3	88
0	88
9	99
0	104
48	669
0	692
0	665
0	690
0	724
0	640
0	282
0	286
2	255
0	283
0	282
1	281
2	285
0	285
2	275
0	280
74	18
0	661
0	658
0	660
15	660
27	654
6	1811
243	1875
0	1386
0	1487
0	1311
0	0
6	3
0	3
0	0
5	55
5	50
4	55
0	50
0	50
0	1397
105	6351
4395	6403
0	0
0	497
0	503
1	483
0	457
0	492
3	477
1	503
0	516
2	527
2183	44
0	1
0	1
945	23
2	4
1	4
4	806
9	755
1	717
20	700
0	769
0	844
4	802
930	15
1624	38
1463	24
6	0
13	207
65	210
0	4690
175	4481
68	4620
327	7
0	1
0	0
365	16
75	0
0	1269
1388	1288
319	3
511	7
131	308
11	1275
14	1845
0	1844
0	1862
2	201
183	231
3	150
0	150
0	150
0	150
33	61
0	131
12	151
0	26
0	26
0	26
9	24
0	26
1	26
0	23
145	1420
1277	1430
0	1169
22	1151
41	1176
504	7
0	1591
0	1830
5	1711
44	0
1139	13
106	536
2	620
7	523
2	619
0	483
0	625
0	619
3	633
0	670
1	750
2	769
9	769
7	692
3	751
0	692
5	768
4	43
4	43
10	35
15	35
363	5
0	0
14	341
20	341
8	1576
156	230
2	852
0	1516
0	1511
0	1516
186	7
155	39
10	56
3	602
5	775
255	778
263	1
54	2
54	4000
9	4140
114	4252
58	407
1	498
0	453
153	501
6	29
2	29
0	28
8	0
471	4
0	2349
32	2349
4	0
7	439
0	439
5	1
0	970
1349	989
0	4
0	4
0	4
0	2
0	871
0	869
1	1194
5	1194
9	287
0	361
9	350
0	0
0	0
251	8
1	1024
7	637
1	924
4	954
33	954
0	1083
0	894
29	1067
0	919
3	2113
4	2269
1	2269
0	2370
18	2132
29	2581
0	2269
7	2082
3	2128
0	2097
9	2255
0	2280
2	2332
0	0
0	0
1	4161
31	5207
0	5155
3	5397
4	4972
0	4554
0	5369
0	5368
5	394
90	395
0	331
0	331
7	364
52	364
2130	29
1	0
0	8
0	7
3	8
14	9160
135	9071
0	8976
47	9161
2	2431
5	2200
8	2197
161	1784
203	1787
0	591
0	550
13	688
24	0
6	1444
152	1444
39	1813
0	1846
73	1846
0	265
2	285
0	311
0	299
2	395
0	401
0	458
3	458
7	401
31	402
16	1043
56	1042
0	1043
0	0
32	7
0	1
0	1
425	3
187	799
0	798
33	108
4	108
1	63
68	63
0	3
0	7
0	7
0	7
0	7
0	7
0	7
10	3515
2	1398
0	3610
13	3612
0	1015
12	1435
0	3543
2	3543
570	12
0	0
32	422
305	426
117	2251
222	2252
0	19337
1421	19351
7	158
0	157
3	130
0	0
2770	30
20	0
150	1103
131	1103
0	0
0	2
0	2
0	2
14	1673
6	2352
0	2627
0	2348
7	1346
60	1346
0	78
3	78
0	113
11	113
49	0
20	956
146	970
2	969
125	2724
1148	2183
8	2637
6	2935
0	80
0	82
6	77
0	82
410	5
0	17207
44	18206
93	18212
0	0
0	0
0	0
2431	3456
8	3437
27	3451
122	3384
0	0
10	0
100	4252
55	4251
0	0
4	0
278	1115
0	1111
1	507
87	509
1102	24
0	128
5	124
1	124
0	128
43	1367
0	1332
6	1432
97	1837
115	1837
0	0
0	0
0	0
1559	17
0	165
0	171
0	155
18	155
8	139
0	257
10	867
0	958
96	957
0	963
522	925
4	98
2	109
14	114
19	0
0	10
0	10
0	10
0	10
3	49
0	33
135	136
166	1289
0	1286
32	159
157	160
10	970
22	970
1	1902
18	1794
50	38
1	53
3	66
0	86
38	87
1	188
0	179
0	187
0	215
2	104
0	104
2	119
3	107
4	317
14	239
55	474
4	538
6	469
17	5079
0	7292
6	4255
0	4444
1	4458
9	7350
0	8507
14	6727
0	5350
12	5362
1269	799
0	2321
0	2465
0	2321
59	2415
4	0
13	0
0	0
0	0
0	0
228	5
0	0
183	1585
105	1577
10	259
2	890
3	842
64	833
13	854
140	23
17	46
0	22
0	49
0	453
1	484
0	560
0	526
1	359
3	201
0	364
3	358
0	355
2	22
0	22
0	28
0	36
0	32
3	136
34	248
5	293
2727	42
2	95
2	95
1	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
13	297
0	243
6	277
0	277
3	259
2	224
0	211
0	299
0	216
214	7
187	4
2	62
0	46
0	62
0	54
0	65
0	64
0	64
0	67
0	67
2	65
1	896
84	896
190	614
329	620
15	0
2219	27
0	0
0	0
0	22
0	24
1	15
0	943
2	941
11	942
333	12
0	0
52	184
0	289
0	310
7	349
0	327
79	107
6	519
23	520
3	713
2	695
9	713
12	712
3	33
2	33
678	249
171	245
1457	1555
657	1548
77	43
2	377
39	317
4	155
0	0
0	0
4	0
0	1018
51	1018
0	29
0	29
0	39
0	39
11	30
378	7
4	13
15	236
0	236
28	1
1	1878
0	1857
0	1938
0	1812
15	1544
35	1682
12	1925
3	1886
13	1775
11	1925
357	4348
25	2477
5	3906
13	4501
0	4579
0	198
0	203
0	194
4	170
13	170
0	0
0	65
0	65
237	1054
204	1054
87	1
76	3
940	16
18	35
8	1719
1	572
1	1717
3	1719
2959	49
797	4243
0	4237
12	204
293	204
1377	7055
36	7316
8	6191
0	0
0	0
0	2385
0	2122
100	2300
1	2145
0	2
0	3
0	52
0	52
2	49
0	52
6	173
0	173
0	174
1	174
0	178
0	99
92	203
136	204
0	0
1106	17
51	0
446	2
3541	53
2	0
100	1176
79	1175
5	0
0	2
0	2
1	2
1	294
0	539
4	557
34	556
0	270
6	33747
0	33304
0	33568
0	34281
0	33743
0	33135
10	649
0	1345
44	1362
7	1345
0	1347
23	1364
24	1408
9	29
0	729
8	722
7	724
3	694
0	736
2	737
0	707
0	702
0	695
25	341
1521	361
46	116
13	117
9	108
0	3
0	5
0	5
0	5
2843	35
67	1922
171	1924
112	6
38	1421
0	1569
112	1556
1	1398
8	3
3	525
103	526
31	0
0	0
4	346
123	348
0	0
0	919
148	1018
1	839
0	0
3	35
0	39
6	42
0	44
0	55
0	55
0	65
0	73
0	66
48	4783
0	4978
32	4914
1	4976
249	5099
0	0
61	653
59	653
18	120
8	120
1426	19
3	5
150	86
0	174
2	109
21	188
7	97
1639	20
0	1288
2	1304
16	1254
1	53
4	53
1	35461
1617	32134
0	35230
5	4
0	0
0	0
0	405
0	414
0	381
0	168
58	488
34	489
3	206
0	206
0	209
0	210
0	200
1	210
3	206
1	200
4	256
2	256
171	146
4	146
88	329
3319	366
0	1824
6	1875
16	2616
269	2627
665	1482
7	1470
1721	26
1	3288
1	3438
443	2534
23	1883
101	2456
43	2691
4	2836
5	3029
4	591
0	909
0	935
19	935
0	0
0	0
0	0
0	0
0	0
0	1100
0	362
0	834
9	833
12	863
67	1200
8	930
46	3073
0	3973
12	4053
0	3968
17	4246
10	4152
1	292
21	292
816	816
0	811
2750	41
1	259
6	299
0	7
0	10
0	10
7	5566
5	6165
0	6416
1494	25
66	0
168	17831
2	16818
170	17210
7	0
0	0
1	0
0	0
0	0
1	293
29	203
77	351
0	312
1	312
0	313
6	309
78	315
1	322
187	1
25	2614
1396	2691
41	1508
18	1056
6	1055
42	1059
502	942
10	2886
5	2889
525	2896
0	0
23	3029
892	3040
13	247
0	247
0	445
22	383
0	444
0	426
165	245
88	242
10	358
0	336
1	201
2	201
0	350
36	352
25	751
31	1744
0	1875
263	137
3	136
0	0
0	0
270	3156
7	2332
0	2061
0	3156
14	25
25	53
25	258
214	237
1	628
10	610
9	654
5	802
2	2542
0	2542
12	0
1	3464
713	4498
90	4005
3	694
7	764
11	810
0	1389
30	1232
31	281
0	251
0	196
19	285
0	52
0	52
1	3822
0	1801
4	3707
0	3822
19	602
10	600
7	609
0	609
8	609
1	609
4	609
4	609
0	609
0	609
3	209
0	317
0	331
0	306
6	176
0	323
6	6722
28	6760
79	5912
3	6738
1	6723
6	6741
0	4
0	3
0	4
1	0
333	2
3782	50
777	366
11665	570
0	0
6	317
1	317
3	40
8	2451
0	2468
0	63
16	63
2585	10794
846	10789
7	3681
0	3651
0	3806
161	3806
36	5133
275	5137
254	3919
101	3914
0	269
0	274
0	274
0	272
1	276
5	276
5	276
4	250
12	250
1091	17
0	0
1928	2210
286	1222
29	1978
118	2730
17	2730
555	4268
1569	4289
2	21
2	21
537	5
7	3
3	1
33	35
66	35
21	0
0	278
11	280
0	0
0	0
0	63
0	59
0	62
0	53
0	60
0	63
4	60
1	128
345	136
1	75
3	75
0	75
1	31
0	30
0	31
0	0
0	0
6	2
1	2259
0	2444
0	1828
31	1452
36	1494
7	1563
3	1513
2	1677
2	6
43	6
0	1149
4	1149
238	4
2033	29
0	3496
239	3456
2	3364
170	6
1054	7
20	734
65	729
0	830
0	835
0	760
4	828
1	831
3	0
327	3
3	821
114	823
2	621
5	621
0	0
0	0
8	0
0	5
5	6
6	6
15	6
0	565
6	594
0	608
3	600
0	571
0	0
3	0
0	0
799	11
1	12
0	12
1669	46
6	35
36	36
35	1797
6	1929
68	2025
0	1926
2	147
2	140
0	158
0	204
2	109
1	109
1424	24
26	193
4	193
19	2181
574	2196
0	2285
3	2259
0	1927
0	2016
0	2312
0	681
3	2252
3	2315
0	2290
0	0
0	67
0	61
2	65
5	0
688	270
3	478
1	478
3	478
0	483
5	478
31	3273
1	2299
0	2198
0	2195
0	1901
563	2465
6	3297
0	2374
0	0
0	0
0	0
0	2
2	0
5	149
0	143
0	149
1	170
0	3
1	3
0	381
0	381
0	383
1	428
0	381
3	381
4	381
0	428
0	381
0	376
1001	19
0	9
0	9
0	6
0	13
1	13
0	13
0	13
0	13
0	13
2712	81
5	765
96	813
3	209
0	0
0	0
47	0
78	1558
101	1558
0	12
0	12
0	3
0	12
0	12
0	12
0	7
0	16
0	16
0	12
3	39
2	39
1368	1243
20	1226
0	0
0	0
25	341
4	329
2	243
28	414
3	414
59	851
2	851
0	1483
0	2043
0	2098
88	435
0	526
0	580
1	631
0	597
0	673
0	623
1	589
0	607
1	602
123	267
0	267
13	616
0	774
0	606
101	512
41	2210
30	2565
155	2416
2	1
2	2
12	649
0	640
3	640
7	630
4	612
0	593
325	1
214	1177
136	1175
1	0
0	244
67	296
0	272
1	256
359	94
40	90
29	871
0	1138
19	1130
1	0
2	1
0	565
61	566
37	211
21	412
28	568
0	345
46	492
0	7
0	11
0	13
0	13
2	144
759	145
0	144
1	2
4	299
312	301
3	0
0	185
7	185
0	63
0	70
0	108
0	108
2	81
6	255
0	312
0	373
2	429
4	3
0	323
126	325
7	0
33	2450
88	1005
0	1907
308	1567
0	2999
32	2627
3	2694
0	3044
25	2935
112	2864
668	184
23	173
2	939
4	939
213	929
2	0
41	1
0	0
0	133
0	108
7	114
3	135
132	2
56	614
0	664
1	641
200	858
28	1790
0	1349
1738	18
6	845
23	845
78	1092
29	1092
3	0
348	2
3	0
0	0
0	0
186	2
485	6
1117	164
23	149
0	149
6	148
33	148
0	0
0	0
56	0
995	1657
22	1650
0	0
44	56
348	1010
423	995
0	1011
0	165
49	1246
25	345
18	158
0	0
59	635
14	635
0	0
0	0
0	17
0	20
0	20
1	20
6	6206
17	6199
531	6197
54	2450
84	2451
442	94
0	102
0	103
124	1483
43	1480
0	0
0	0
0	0
3	554
379	776
0	623
18	922
6	944
0	6
15	6
1	0
0	0
7021	109
0	1
0	1
0	1
22	2
0	0
0	0
0	0
0	0
25	1
3703	31
17	1266
95	1270
136	32
8	466
42	468
1	0
4	0
31	1237
13	1278
18	1277
3	1377
8	88
0	767
0	869
31	862
1329	23
0	0
0	0
3	507
0	507
0	442
0	109
0	155
1	155
121	156
0	2080
31	2098
29	2095
0	2091
1158	2110
1	3
1	3
0	0
78	622
0	622
0	0
0	0
351	11
2	2
93	58
9	58
3	1
131	332
196	333
579	12
0	0
0	1
0	1
170	0
11	4074
278	7823
0	4822
359	8500
5	8119
8	373
1	409
0	441
53	400
0	448
2	1
415	8
48	1732
479	1736
0	0
18	1386
0	1728
10	1596
5	1755
0	1822
3	1498
15	174
36	174
1	1695
127	1834
168	1843
11	137
9	137
0	3284
36	3391
0	3474
9	1886
139	1242
2	442
24	1547
64	1382
1	1230
1	4
1	2
0	1034
119	1037
0	1450
213	765
0	1479
225	769
2034	31
1	4006
2	2411
218	8425
12	8507
0	8456
5	8657
2	8508
49	8439
6	1292
0	0
0	0
7	259
0	246
0	246
0	273
3	276
0	312
4	296
1	1368
4	1414
2	1414
0	1414
7	1401
8	1414
14	4183
78	1971
0	4197
276	4192
803	11
7	60
0	60
0	2
0	2
0	2
0	2
262	5
0	2
2	0
0	0
93	1
817	15
88	9291
437	9497
449	9643
0	0
0	0
0	667
605	1013
4	0
1	0
2	114
80	396
15	459
2	245
42	518
1	182
4	182
0	219
43	232
4	300
0	195
0	299
0	273
0	300
0	0
9	1751
286	2138
0	860
9	3439
3	3608
40	3678
89	3513
0	1104
133	1104
2	0
15	1517
10	1517
0	13
6	13
1016	19
0	214
0	338
2	336
0	336
1	339
44	212
28	212
340	4
2	0
2	43
8	44
74	43
7	42
771	8
2	3022
2	2909
7	1649
0	385
21	724
4836	656
3	649
58	716
7	401
0	842
0	797
4	777
5	691
30	85
1	85
12	663
33	663
6	663
8	661
16	659
6	702
0	1
0	1804
5	1653
6	1726
7	1844
1	1984
0	2056
0	1961
0	1917
1	1961
1055	15
564	96
6	121
11	121
0	92
49	94
6	117
26	122
0	1896
0	1840
26	1901
50	1879
0	1869
0	1865
26	1935
2	2161
7	1223
0	2241
0	0
383	1529
0	1526
0	127
129	129
0	0
11	6860
1372	6867
94	209
68	234
19	257
0	86719
0	73734
1	77024
3202	70095
33	72246
284	5
15	2153
32	2343
1	1134
43	2483
0	7
0	11
0	7
195	4856
5	4413
0	6656
563	6061
578	7610
0	7602
1	0
0	0
5	1425
3	1425
37	974
0	169
3	245
109	318
264	129
137	176
6	242
0	205
0	203
0	22
2	22
0	1944
34	2087
14	2093
35	0
318	8
9	0
0	0
17	88
61	88
22	57
31	1251
0	1223
0	1256
1	1215
7	0
1	604
303	607
1	1412
36	747
979	1243
0	0
3	1173
1	1075
5	1168
13	828
1	828
4	828
0	3654
0	3358
12	3680
0	0
120	5
0	12
0	16
0	17
0	17
17	16
3139	55
19	0
0	5696
13	7417
3420	7682
0	691
64	694
228	657
0	125
0	135
0	107
0	243
0	243
45	396
4	396
49	1289
0	2332
26	2258
598	2504
0	1358
0	17
0	17
328	1280
17	1276
0	0
0	98
0	98
10	526
0	666
11	1579
19	1528
78	1580
0	0
0	16
2	24
1	24
0	22
7	26
0	20
0	25
21	16
0	22
44	16
611	17
23	388
1072	403
71	0
1404	41
0	2
0	2
0	2
0	4
6334	96
0	0
2050	32
420	13
2	55
0	55
55	2743
126	2974
17	2956
923	20
0	7
0	7
94	998
0	932
523	397
12	388
0	0
0	0
1	1
0	73
1	74
0	81
0	77
0	75
1	75
74	638
0	638
2	32
11	29
67	36
0	0
2779	4831
675	4811
0	0
2	8
0	11
0	10
0	8
0	12
0	12
0	12
0	12
0	12
123	211
8	254
0	496
0	451
0	393
18	405
15	399
1	1514
0	794
0	1614
34	1570
12	1465
0	74
10	75
0	68
0	73
9	74
0	54
0	481
29	726
29	724
154	662
49	650
0	3
1	4
0	4
3	54
0	56
402	5
153	1
3966	15188
4515	15214
7	221
363	221
0	14
0	14
42	1826
113	1845
0	1826
0	1844
0	1844
0	1825
37	15
59840	1068
1	1506
3	1506
38	203
26	203
3522	63
52	1579
1	1579
2	83
1	83
3909	63
93	1
12	1915
140	1918
2	449
5	263
0	455
33	250
0	360
2	49
0	49
1	47
0	47
1	47
0	49
94	13
9	49437
14873	49455
75	43712
1	71
0	85
0	85
0	79
0	89
153	14
668	9
26	3261
32	1022
0	3257
2	3190
0	3260
3	3252
357	2
0	0
0	0
0	0
0	1630
4	1453
0	1611
6	1614
0	1615
30	1613
3	0
29	39
21	39
123	1260
53	1260
11	1058
20	1099
499	1141
772	5
0	2406
51	2416
0	3054
0	3278
4	554
0	553
35	224
7	754
3	765
8	760
2	543
5	810
0	750
62	815
7	4169
56	4031
31	4031
79	4170
0	122
0	124
0	122
0	125
10	123
4	125
0	125
1377	16
0	49
0	57
2	57
4662	86
0	121
0	128
0	115
0	107
0	0
0	0
18947	273
320	4
2	831
1	774
399	715
65953	920
18	411
0	433
976	541
2	929
0	939
0	1250
1	1231
40	1228
1	1236
0	309
1	341
6	332
17	6738
792	6746
0	26
0	26
0	26
0	25
0	1941
0	1885
0	1896
0	1905
3	2441
49	4350
2	3202
9	4530
21	556
25	556
961	24
0	0
21	1277
1	1277
3	302
4	302
162	121
8	121
0	14
0	14
20	91
5	91
1932	37
0	894
0	904
0	913
0	913
12	3347
9	3348
18	3264
0	3348
0	0
0	1144
4	1212
191	1267
300	12675
349	15557
0	12143
32	14380
0	15589
56	14692
6	12695
0	15562
17	15557
762	7
0	2
0	2
0	1445
390	1447
62	3094
319	3098
6	1139
0	1140
0	1030
0	1015
0	1168
0	3859
0	3859
0	3859
10	3858
0	913
286	913
9	5925
678	5668
2	6049
4	350
3	350
4	3
7	2
1754	22
162	2205
114	2202
0	854
1	954
7	956
13	1904
8	1794
3	1854
14	0
3	0
410	8
9	0
6	1028
109	1087
33	1086
17	1029
978	18
0	5
0	5
0	0
0	0
1	0
0	1658
0	1665
20	1665
1	0
41	980
25	493
7	1226
0	1284
2	1244
0	1259
0	1232
16	1116
448	13
0	0
1	3
0	3
2323	25
0	1
0	1
0	3
0	3
0	2
0	6
2	6
0	4
0	4
0	3
4	0
0	17
0	18
0	21
2	20
0	21
0	18
0	21
4	21
1	0
0	0
1	38
11	38
9	4858
2	4924
15	4924
58	4927
0	1
1	15
3	15
3	1718
0	1623
18	1659
0	1719
0	0
25	3
108	7
1753	29
18	84
2	84
0	39
0	92
0	91
6	92
0	106
23	4653
205	4946
7	4974
1055	22
413	0
10	385
263	523
1	1
0	1
4	1
461	280
2	274
59	11934
2688	11956
0	0
0	0
1	2
0	2
1	2
96	0
0	470
12	471
6	507
0	319
0	504
0	508
8	174
179	185
1	0
0	0
2	155
0	155
0	144
26	0
169	2
115	3
134	498
14	496
0	100
0	101
3	99
6	265
28	265
30	299
6	299
0	278
0	473
0	488
0	490
2	430
0	493
8	300
0	300
68	1
7	1374
35	2921
22	2898
343	4
0	0
0	0
2164	6346
19	6321
645	27875
16550	36583
5720	33095
19	5516
20	1906
1	2674
0	4396
0	4155
34	1676
136	1
0	5
3	1958
2	2241
2	1787
7	0
1715	29
1	3
5	0
407	3
0	5
31	76
248	79
315	4
0	3
19	0
22	0
18	30
0	19253
112	18842
102	19225
0	6797
32	8883
304	8892
16	8541
0	5
0	0
2	4865
743	4872
0	249
3	249
0	0
9	583
2	584
33	585
3	185
0	157
21	163
4	198
2	159
0	2
19	2
77	3383
21	5735
0	6213
1	3742
38	2
670	6
1	0
1	215
5	487
16	476
0	3
9	2973
17	3337
10	3337
1	3480
10	3132
0	61
72	62
5	303
8	309
9	302
323	15
663	28411
20	28403
23	8155
629	7568
3	4573
600	108
0	939
0	983
6	957
5	896
6	930
0	4
0	4
0	4
10	1161
0	1162
70	1159
0	2314
1	2288
0	2366
0	2244
107	3
91	0
0	0
619	8
1955	29
38	4
1	8505
198	5592
25	7985
154	7642
799	8510
182	2
3	1
1	1259
18	1546
0	1404
0	1619
0	1382
815	7
3	5163
0	5194
1	5166
47	5153
0	5287
0	5186
168	280
4	261
1	278
1	278
1	491
4	474
3	491
3	491
9	491
3	491
1	2600
128	3021
71	3208
55	3198
3	32
1	32
0	32
0	2020
799	2143
84	2071
3	1975
0	3305
76	2948
28	2862
7	3306
24	3075
1	0
317	8
1	18
0	19
0	52
1	55
0	54
111	0
32	0
0	127
5	131
1	130
1	171
0	180
0	168
0	170
0	170
2	529
922	548
70	341
6	364
0	507
0	484
1	520
0	177
0	214
1202	358
0	536
0	528
0	0
2	28
3	35
0	37
6	68
8	68
0	1185
0	1631
0	1461
0	1654
188	1036
0	1033
19	157
0	160
6	188
3	185
0	0
0	28
1	28
320	3
0	1
0	1
62	259
7	255
3	132
42	132
0	0
0	482
0	655
0	652
0	630
0	662
0	688
0	713
0	674
18	0
106	3
0	0
0	0
0	0
3	320
440	322
75	110
250	111
2917	65
0	1
0	0
1	1
0	0
0	0
0	0
38	0
13	2206
0	2271
3	2488
3	2412
0	1503
2	2509
3	2272
0	1595
0	1599
7	1576
48	15
0	841
12	884
5	786
0	912
0	0
0	0
0	0
9	1436
35	1436
0	18
13	18
0	18
0	18
48	415
89	418
1	1361
4	1403
62	1344
575	812
840	820
0	54
1	86
0	193
12	193
9	181
0	165
0	0
4	590
15	570
139	605
27	575
0	1823
0	1850
0	1852
9	1943
0	1885
0	1859
27	1919
112	1887
1	1924
0	1946
3	933
0	935
30	815
3464	47
13	329
0	329
2	85
0	85
1	81
1	1
334	4
20	102
128	102
0	0
0	0
1	4
0	4
924	14
0	0
0	0
0	990
25	991
510	484
32	476
153	4
0	117
12	129
28	130
0	0
5	427
1	427
7	3
2	5
353	10
0	0
31	174
34	174
4	94
1	94
20	6
2	350
34	350
3	1
0	0
1	24
0	24
444	173
4	162
280	6
2	1
70	1398
0	1396
19	141
2	140
14	139
1	127
0	0
605	10
9480	120
13	661
40	662
35	31
0	31
0	0
0	0
0	0
17	227
30	1265
105	1266
166	0
0	1
0	1
0	1
3	1
1	48
3	398
138	366
0	313
61	321
37	975
49	908
2	707
376	7
1	0
0	5
0	6
0	5
0	7
648	13
115	2217
21	2441
62	2440
24	2216
314	2223
2	0
0	23
30	59
4	36
0	504
3	564
9	458
0	307
0	305
0	329
129	781
242	784
0	1
0	1
10	2103
0	2365
41	1875
249	2
1	17
1	17
26	1
7	177
47	178
58	623
57	626
112	441
182	441
0	153
0	149
0	151
0	153
0	143
0	154
12	154
0	154
2	1
114	105
2223	138
204	216
37	291
47	298
0	358
151	359
14	0
14	1915
2	1731
